 117.385062,40.569528
 117.384852,40.569574
 117.384616,40.569698
 117.384310,40.569824
 117.384119,40.569958
 117.383769,40.570227
 117.383630,40.570403
 117.383429,40.570744
 117.383115,40.571122
 117.382756,40.571570
 117.382468,40.571895
 117.382242,40.572193
 117.382076,40.572581
 117.381989,40.572926
 117.381998,40.573391
 117.382008,40.573721
 117.381964,40.573916
 117.381867,40.574053
 117.381650,40.574133
 117.381484,40.574179
 117.381239,40.574160
 117.380907,40.574059
 117.380697,40.574057
 117.380391,40.574100
 117.380095,40.574168
 117.379667,40.574246
 117.379300,40.574424
 117.379021,40.574596
 117.378811,40.574776
 117.378549,40.575009
 117.378349,40.575293
 117.378262,40.575455
 117.378254,40.575581
 117.378314,40.575780
 117.378377,40.575927
 117.378638,40.576168
 117.378682,40.576307
 117.378647,40.576399
 117.378499,40.576512
 117.378333,40.576567
 117.378080,40.576560
 117.377757,40.576502
 117.377469,40.576505
 117.377049,40.576452
 117.376674,40.576403
 117.376299,40.576358
 117.375845,40.576400
 117.375758,40.576440
 117.375671,40.576589
 117.375618,40.576680
 117.375645,40.576849
 117.375688,40.577071
 117.375872,40.577456
 117.375934,40.577738
 117.375951,40.577924
 117.375943,40.578159
 117.375830,40.578398
 117.375594,40.578596
 117.375289,40.578781
 117.374984,40.578930
 117.374670,40.579028
 117.374355,40.579077
 117.374016,40.579101
 117.373676,40.579168
 117.373501,40.579291
 117.373466,40.579373
 117.373476,40.579508
 117.373598,40.579746
 117.373641,40.579863
 117.373633,40.579932
 117.373415,40.580160
 117.373215,40.580469
 117.373005,40.580718
 117.372805,40.581005
 117.372692,40.581310
 117.372562,40.581667
 117.372396,40.582167
 117.372309,40.582302
 117.371970,40.582438
 117.371638,40.582544
 117.371447,40.582562
 117.371150,40.582532
 117.370644,40.582390
 117.370017,40.582300
 117.369504,40.582218
 117.369007,40.582193
 117.368624,40.582237
 117.368258,40.582350
 117.367980,40.582437
 117.367684,40.582593
 117.367354,40.582754
 117.366979,40.582970
 117.366649,40.583231
 117.366283,40.583386
 117.365874,40.583464
 117.365474,40.583515
 117.364892,40.583635
 117.364605,40.583704
 117.364309,40.583750
 117.363848,40.583800
 117.363413,40.583890
 117.363004,40.583997
 117.362692,40.584117
 117.362422,40.584228
 117.362248,40.584396
 117.362188,40.584665
 117.362127,40.585004
 117.362084,40.585199
 117.361962,40.585285
 117.361850,40.585319
 117.361572,40.585317
 117.361249,40.585255
 117.360676,40.585168
 117.360137,40.585138
 117.359686,40.585134
 117.359417,40.585166
 117.359113,40.585299
 117.358731,40.585500
 117.358489,40.585689
 117.358168,40.585989
 117.357855,40.586199
 117.357526,40.586404
 117.357274,40.586680
 117.357205,40.587105
 117.357109,40.587786
 117.357014,40.588171
 117.356884,40.588378
 117.356607,40.588506
 117.356442,40.588504
 117.356294,40.588437
 117.356164,40.588341
 117.355982,40.588000
 117.355834,40.587685
 117.355565,40.587456
 117.355253,40.587265
 117.355027,40.587206
 117.354871,40.587217
 117.354602,40.587279
 117.354282,40.587523
 117.353883,40.587848
 117.353579,40.588034
 117.353285,40.588130
 117.352921,40.588208
 117.352773,40.588206
 117.352591,40.588165
 117.351568,40.588006
 117.351126,40.588000
 117.350815,40.588108
 117.350520,40.588169
 117.350191,40.588128
 117.349887,40.588037
 117.349593,40.587967
 117.349472,40.587921
 117.349204,40.587804
 117.348970,40.587670
 117.348692,40.587517
 117.348199,40.587244
 117.347748,40.587037
 117.347089,40.586717
 117.346665,40.586501
 117.346293,40.586177
 117.345773,40.585730
 117.345522,40.585576
 117.345236,40.585524
 117.344976,40.585393
 117.344778,40.585298
 117.344465,40.585075
 117.344241,40.585023
 117.343730,40.584987
 117.343471,40.584935
 117.343220,40.584803
 117.343003,40.584534
 117.342908,40.584077
 117.342820,40.583836
 117.342691,40.583729
 117.342224,40.583537
 117.341869,40.583348
 117.341549,40.583124
 117.341106,40.582559
 117.340891,40.582572
 117.340622,40.582664
 117.340380,40.582728
 117.340199,40.582711
 117.339922,40.582445
 117.339765,40.582350
 117.339429,40.582262
 117.338191,40.581910
 117.338000,40.581897
 117.337542,40.581849
 117.337057,40.581735
 117.336375,40.581638
 117.335717,40.581690
 117.335121,40.581882
 117.334973,40.581931
 117.334601,40.582267
 117.334256,40.582733
 117.333885,40.583008
 117.333313,40.583327
 117.332838,40.583590
 117.331990,40.584069
 117.331532,40.584095
 117.331126,40.584109
 117.330624,40.584046
 117.330320,40.583992
 117.329785,40.583800
 117.329430,40.583645
 117.328893,40.583253
 117.328512,40.582985
 117.328234,40.582749
 117.328000,40.582754
 117.327862,40.582829
 117.327793,40.583024
 117.327759,40.583297
 117.327568,40.583406
 117.327318,40.583414
 117.326998,40.583326
 117.326764,40.583192
 117.326409,40.583063
 117.326261,40.582978
 117.325776,40.582670
 117.325490,40.582526
 117.325308,40.582562
 117.325187,40.582682
 117.325152,40.582829
 117.325214,40.583034
 117.325387,40.583407
 117.325395,40.583585
 117.325301,40.583730
 117.325033,40.583878
 117.324686,40.584003
 117.324453,40.584059
 117.324037,40.584074
 117.323733,40.583974
 117.323170,40.583857
 117.322807,40.583920
 117.322503,40.584055
 117.322183,40.584149
 117.321802,40.584186
 117.321481,40.584147
 117.321169,40.583991
 117.320831,40.583530
 117.320302,40.583105
 117.320120,40.583060
 117.319852,40.583156
 117.319392,40.583410
 117.319071,40.583541
 117.318673,40.583692
 117.318447,40.583741
 117.318230,40.583638
 117.318134,40.583489
 117.318073,40.583220
 117.317935,40.582987
 117.317744,40.582812
 117.317354,40.582468
 117.316946,40.582277
 117.316512,40.581998
 117.316217,40.581682
 117.315903,40.581350
 117.315678,40.581004
 117.315357,40.580740
 117.314836,40.580374
 117.314079,40.579690
 117.313984,40.579624
 117.313602,40.579452
 117.312959,40.579202
 117.312481,40.579017
 117.312290,40.578912
 117.312117,40.578811
 117.312065,40.578436
 117.311907,40.578014
 117.311794,40.577774
 117.311742,40.577378
 117.311515,40.576960
 117.311167,40.576480
 117.310794,40.576122
 117.310324,40.575867
 117.310010,40.575740
 117.309559,40.575704
 117.309107,40.575675
 117.308959,40.575662
 117.308750,40.575605
 117.308541,40.575512
 117.308411,40.575399
 117.308402,40.575260
 117.308471,40.575086
 117.308489,40.574943
 117.308349,40.574791
 117.308106,40.574711
 117.307706,40.574628
 117.307436,40.574510
 117.307192,40.574318
 117.307088,40.574136
 117.307095,40.573754
 117.307017,40.573332
 117.306817,40.573106
 117.306337,40.572622
 117.306181,40.572453
 117.305937,40.572471
 117.305206,40.572765
 117.304737,40.573013
 117.304258,40.573335
 117.304084,40.573318
 117.303754,40.573201
 117.303552,40.573136
 117.302960,40.572876
 117.300876,40.571888
 117.300527,40.571699
 117.299917,40.571576
 117.299264,40.571544
 117.298523,40.571618
 117.298217,40.571633
 117.297946,40.571631
 117.297493,40.571568
 117.297162,40.571497
 117.296787,40.571487
 117.296385,40.571546
 117.296079,40.571601
 117.295897,40.571595
 117.295503,40.571498
 117.294927,40.571364
 117.294063,40.571151
 117.293845,40.571132
 117.293469,40.571144
 117.293042,40.571144
 117.292753,40.571086
 117.292473,40.570947
 117.292185,40.570806
 117.291931,40.570527
 117.291459,40.569993
 117.291084,40.569668
 117.290672,40.569226
 117.290410,40.569008
 117.289797,40.568407
 117.289246,40.568063
 117.288459,40.567653
 117.287585,40.567157
 117.286797,40.566638
 117.286202,40.566351
 117.285809,40.566175
 117.285556,40.566135
 117.284716,40.566166
 117.283938,40.566239
 117.283029,40.566285
 117.282303,40.566380
 117.281857,40.566508
 117.281271,40.566775
 117.280808,40.567082
 117.280423,40.567280
 117.279995,40.567431
 117.279724,40.567436
 117.279172,40.567298
 117.278875,40.567155
 117.278368,40.566929
 117.277982,40.566823
 117.277406,40.566799
 117.277239,40.566810
 117.276951,40.566768
 117.276312,40.566575
 117.275962,40.566455
 117.275716,40.566277
 117.275550,40.566158
 117.274990,40.565865
 117.274492,40.565434
 117.274290,40.565242
 117.273984,40.564953
 117.273747,40.564783
 117.273546,40.564625
 117.273257,40.564439
 117.272934,40.564180
 117.272794,40.564027
 117.272636,40.563894
 117.272461,40.563867
 117.272269,40.563892
 117.271998,40.563897
 117.271753,40.563909
 117.271569,40.563834
 117.271386,40.563686
 117.271281,40.563488
 117.271140,40.563269
 117.270860,40.562909
 117.270641,40.562652
 117.270326,40.562358
 117.270099,40.562127
 117.269854,40.562014
 117.269495,40.561850
 117.269154,40.561466
 117.268796,40.561224
 117.268315,40.560822
 117.268157,40.560622
 117.267930,40.560404
 117.267581,40.560187
 117.267266,40.560006
 117.266819,40.559575
 117.266321,40.559213
 117.266067,40.559051
 117.265735,40.558874
 117.265509,40.558761
 117.265202,40.558709
 117.264967,40.558647
 117.264661,40.558552
 117.264425,40.558451
 117.264251,40.558354
 117.264093,40.558265
 117.263753,40.558027
 117.263526,40.557852
 117.263343,40.557707
 117.263107,40.557571
 117.262810,40.557536
 117.262313,40.557552
 117.261972,40.557616
 117.261518,40.557692
 117.261100,40.557559
 117.260855,40.557280
 117.260366,40.556678
 117.260035,40.556352
 117.259625,40.556060
 117.259189,40.555744
 117.258830,40.555579
 117.257619,40.555158
 117.256870,40.554905
 117.256460,40.554726
 117.255928,40.554492
 117.255954,40.554219
 117.255858,40.553771
 117.255805,40.553395
 117.255761,40.552730
 117.255997,40.552533
 117.256527,40.552267
 117.256989,40.551950
 117.257258,40.551696
 117.257258,40.551422
 117.257136,40.550837
 117.257092,40.550620
 117.257100,40.550337
 117.256831,40.550074
 117.256587,40.549713
 117.256525,40.549530
 117.256524,40.549257
 117.256604,40.549047
 117.257056,40.548883
 117.257160,40.548769
 117.257186,40.548538
 117.256985,40.548323
 117.256402,40.548159
 117.255452,40.547903
 117.254460,40.547607
 117.254068,40.547280
 117.253964,40.547064
 117.253815,40.546856
 117.253807,40.546743
 117.253789,40.546561
 117.253885,40.546400
 117.254085,40.546068
 117.254129,40.545989
 117.254754,40.545386
 117.254973,40.545127
 117.255425,40.544724
 117.256042,40.544284
 117.256896,40.543768
 117.257236,40.543525
 117.257733,40.543164
 117.258394,40.542605
 117.258890,40.541901
 117.259500,40.540396
 117.259692,40.540115
 117.260059,40.539733
 117.260337,40.539239
 117.260398,40.538961
 117.260607,40.538731
 117.260895,40.538099
 117.260947,40.537877
 117.260886,40.537660
 117.260781,40.537366
 117.260763,40.537066
 117.260886,40.536722
 117.261095,40.536285
 117.261331,40.535848
 117.261426,40.535482
 117.261479,40.535021
 117.261452,40.534460
 117.261523,40.534209
 117.261767,40.533975
 117.262151,40.533592
 117.262561,40.533278
 117.262900,40.532904
 117.263293,40.532417
 117.263512,40.532114
 117.263983,40.531665
 117.264236,40.531370
 117.264359,40.531064
 117.264559,40.530653
 117.264716,40.530190
 117.264917,40.529779
 117.265118,40.529420
 117.265320,40.529161
 117.265564,40.528936
 117.265939,40.528656
 117.266429,40.528189
 117.266455,40.528088
 117.266472,40.527945
 117.266647,40.527525
 117.266954,40.526722
 117.267469,40.525870
 117.267898,40.525209
 117.268124,40.524957
 117.268413,40.524714
 117.268640,40.524553
 117.269016,40.524391
 117.269584,40.524134
 117.270030,40.523888
 117.270362,40.523591
 117.270563,40.523367
 117.270633,40.522891
 117.270520,40.522299
 117.270354,40.521655
 117.270153,40.521150
 117.270014,40.520576
 117.269839,40.520049
 117.269700,40.519560
 117.269569,40.519272
 117.269342,40.519094
 117.268984,40.518995
 117.268171,40.518926
 117.267394,40.518925
 117.266511,40.518892
 117.266206,40.519118
 117.265822,40.519311
 117.265446,40.519503
 117.265131,40.519695
 117.264616,40.519941
 117.264240,40.520059
 117.263699,40.520232
 117.263516,40.520326
 117.263027,40.520606
 117.262494,40.520840
 117.261970,40.521164
 117.261430,40.520720
 117.260924,40.520404
 117.260524,40.520218
 117.259904,40.519996
 117.259294,40.519938
 117.259085,40.519837
 117.258519,40.519743
 117.257734,40.519643
 117.257107,40.519498
 117.256584,40.519342
 117.256079,40.519212
 117.255618,40.519012
 117.255131,40.518683
 117.254792,40.518398
 117.254513,40.518231
 117.254121,40.518125
 117.253756,40.518085
 117.253512,40.518105
 117.253199,40.518289
 117.252903,40.518685
 117.252711,40.519112
 117.252676,40.519517
 117.252458,40.519852
 117.251910,40.520172
 117.251536,40.520400
 117.251346,40.520643
 117.251231,40.521009
 117.251041,40.521288
 117.250727,40.521515
 117.250257,40.521583
 117.249954,40.521657
 117.249545,40.521902
 117.249180,40.522055
 117.248702,40.522204
 117.248233,40.522383
 117.247721,40.522497
 117.247260,40.522632
 117.246896,40.522707
 117.246358,40.522942
 117.245907,40.523068
 117.245646,40.523085
 117.245412,40.523050
 117.244987,40.522916
 117.244537,40.522746
 117.244103,40.522493
 117.243705,40.522232
 117.243462,40.521998
 117.243332,40.521772
 117.243306,40.521420
 117.243280,40.520934
 117.243133,40.520790
 117.242552,40.520645
 117.242362,40.520628
 117.241972,40.520626
 117.241694,40.520530
 117.241366,40.520385
 117.241175,40.520310
 117.240820,40.520292
 117.240560,40.520264
 117.240388,40.520172
 117.240240,40.520019
 117.240180,40.519758
 117.240085,40.519659
 117.239773,40.519557
 117.239452,40.519503
 117.239219,40.519349
 117.239089,40.519114
 117.238899,40.518970
 117.238164,40.518688
 117.237506,40.518514
 117.237256,40.518377
 117.236962,40.518092
 117.236867,40.517770
 117.236789,40.517471
 117.236634,40.517408
 117.236305,40.517397
 117.235968,40.517494
 117.235259,40.517679
 117.234645,40.517799
 117.234308,40.517834
 117.233894,40.517830
 117.232589,40.517981
 117.232123,40.518002
 117.231545,40.517987
 117.231268,40.518074
 117.230707,40.518285
 117.230327,40.518462
 117.229955,40.518735
 117.229532,40.519121
 117.229317,40.519287
 117.228824,40.519498
 117.228281,40.519737
 117.227513,40.520105
 117.227038,40.520289
 117.226676,40.520400
 117.226392,40.520496
 117.225935,40.520537
 117.225478,40.520539
 117.225159,40.520491
 117.223693,40.520055
 117.222953,40.519865
 117.222341,40.519647
 117.221790,40.519495
 117.221479,40.519363
 117.221101,40.519089
 117.220420,40.518664
 117.220162,40.518492
 117.219989,40.518280
 117.219844,40.517978
 117.219749,40.517589
 117.219628,40.517310
 117.219457,40.517007
 117.219405,40.516685
 117.219388,40.516424
 117.219173,40.515861
 117.219104,40.515482
 117.219062,40.515082
 117.219028,40.514526
 117.218985,40.513947
 117.218994,40.513840
 117.219062,40.513723
 117.219261,40.513553
 117.219597,40.513342
 117.219778,40.513253
 117.220071,40.513216
 117.220166,40.513242
 117.220321,40.513358
 117.220459,40.513460
 117.220596,40.513510
 117.220863,40.513524
 117.220950,40.513463
 117.220984,40.513300
 117.220924,40.513003
 117.220691,40.512479
 117.220520,40.512150
 117.220123,40.511783
 117.219538,40.511413
 117.218953,40.511082
 117.218384,40.510647
 117.217962,40.510397
 117.217636,40.510022
 117.217249,40.509595
 117.216921,40.509077
 117.216379,40.508399
 117.215648,40.507710
 117.215570,40.507638
 117.215390,40.507423
 117.215080,40.507070
 117.215003,40.506908
 117.214943,40.506473
 117.214935,40.506208
 117.214961,40.505784
 117.215021,40.505372
 117.215030,40.505055
 117.215048,40.504735
 117.214970,40.504333
 117.214945,40.504047
 117.214971,40.503795
 117.215117,40.503442
 117.215222,40.503235
 117.215472,40.502953
 117.215653,40.502786
 117.216807,40.502151
 117.217376,40.501792
 117.218057,40.501277
 117.218273,40.501025
 117.218548,40.500731
 117.219116,40.500823
 117.220021,40.500812
 117.220511,40.501028
 117.220977,40.501219
 117.221985,40.501439
 117.222520,40.501482
 117.222924,40.501450
 117.223432,40.501367
 117.223916,40.501111
 117.224381,40.500740
 117.225089,40.499892
 117.225555,40.499452
 117.225986,40.498872
 117.226021,40.498785
 117.226193,40.498349
 117.226323,40.498122
 117.226668,40.497749
 117.227047,40.497398
 117.227126,40.497322
 117.227393,40.496978
 117.227704,40.496631
 117.227964,40.496135
 117.228369,40.495646
 117.228430,40.495603
 117.228748,40.495022
 117.229068,40.494579
 117.229543,40.493973
 117.229932,40.493518
 117.230261,40.493145
 117.230649,40.492807
 117.230925,40.492436
 117.231237,40.492124
 117.231496,40.491875
 117.231728,40.491573
 117.231824,40.491331
 117.232186,40.490750
 117.232368,40.490534
 117.232497,40.490271
 117.232714,40.489966
 117.232964,40.489782
 117.233137,40.489566
 117.233293,40.489373
 117.233631,40.489068
 117.233872,40.488763
 117.234253,40.488410
 117.234555,40.488105
 117.234719,40.487911
 117.234797,40.487756
 117.234875,40.487596
 117.234719,40.487381
 117.234520,40.487188
 117.233459,40.486470
 117.233044,40.486123
 117.232846,40.485912
 117.232724,40.485694
 117.232656,40.485467
 117.232534,40.485154
 117.232353,40.484799
 117.232310,40.484569
 117.232294,40.484226
 117.232293,40.483827
 117.232276,40.483323
 117.232224,40.483001
 117.232121,40.482622
 117.232138,40.482314
 117.232207,40.482119
 117.232596,40.481733
 117.232863,40.481497
 117.233209,40.481348
 117.233477,40.481164
 117.233520,40.481135
 117.233641,40.480906
 117.233848,40.480418
 117.234082,40.479925
 117.234289,40.479619
 117.234601,40.479153
 117.234868,40.478947
 117.235119,40.478740
 117.235585,40.478528
 117.235914,40.478474
 117.236407,40.478235
 117.236597,40.478077
 117.236882,40.477818
 117.236986,40.477497
 117.237029,40.477199
 117.237150,40.476982
 117.237324,40.476788
 117.237565,40.476651
 117.237963,40.476484
 117.238655,40.476281
 117.239365,40.476125
 117.240014,40.475942
 117.240577,40.475762
 117.241088,40.475647
 117.241486,40.475475
 117.241894,40.475385
 117.242127,40.475386
 117.242760,40.475609
 117.243115,40.475745
 117.243401,40.475672
 117.243558,40.475502
 117.243644,40.475147
 117.243497,40.473414
 117.243392,40.473049
 117.243184,40.472640
 117.243037,40.472327
 117.242811,40.472010
 117.242689,40.471800
 117.242361,40.471617
 117.241797,40.471520
 117.241399,40.471375
 117.241053,40.471252
 117.240766,40.470964
 117.240593,40.470690
 117.240437,40.470476
 117.240203,40.470311
 117.240021,40.470126
 117.239736,40.469770
 117.239614,40.469539
 117.239614,40.469252
 117.239692,40.469056
 117.240176,40.468087
 117.240487,40.467485
 117.241205,40.465286
 117.241231,40.465233
 117.241248,40.465186
 117.241265,40.465104
 117.241447,40.464309
 117.241758,40.463808
 117.242035,40.463517
 117.242390,40.463323
 117.242546,40.463167
 117.242607,40.463059
 117.242927,40.462907
 117.244115,40.462788
 117.244886,40.462659
 117.245294,40.462316
 117.245710,40.462051
 117.245926,40.461947
 117.246143,40.461795
 117.246325,40.461860
 117.246846,40.461916
 117.247090,40.462158
 117.247776,40.462097
 117.248253,40.462096
 117.248644,40.462051
 117.248878,40.461894
 117.249217,40.461742
 117.249695,40.461775
 117.250928,40.460393
 117.251179,40.460339
 117.251476,40.460325
 117.251858,40.460019
 117.252153,40.459539
 117.252613,40.459054
 117.252900,40.458875
 117.253300,40.458564
 117.253630,40.458414
 117.254030,40.458254
 117.254396,40.458191
 117.255127,40.457906
 117.255493,40.457786
 117.255910,40.457661
 117.256564,40.457512
 117.256947,40.457486
 117.257086,40.457381
 117.257146,40.457098
 117.257269,40.456936
 117.257548,40.456838
 117.258236,40.456800
 117.258566,40.456748
 117.258689,40.456639
 117.258671,40.456352
 117.258619,40.456049
 117.258758,40.455825
 117.258870,40.455499
 117.258844,40.454904
 117.258538,40.454573
 117.258573,40.454398
 117.258564,40.454260
 117.258730,40.454037
 117.258824,40.453431
 117.258798,40.453115
 117.258859,40.452910
 117.259033,40.452543
 117.259050,40.452322
 117.259277,40.452136
 117.259704,40.452040
 117.259947,40.451868
 117.260558,40.451655
 117.261229,40.451313
 117.262040,40.451159
 117.262642,40.450947
 117.263287,40.450508
 117.263523,40.450244
 117.263680,40.450081
 117.264177,40.449683
 117.264247,40.449634
 117.265058,40.449135
 117.266290,40.449277
 117.266604,40.449190
 117.267678,40.448999
 117.268002,40.448872
 117.268490,40.448620
 117.269005,40.448521
 117.269223,40.448513
 117.269801,40.448494
 117.269976,40.448352
 117.270229,40.448044
 117.270386,40.447760
 117.270516,40.447574
 117.269922,40.447368
 117.269861,40.447347
 117.269668,40.447281
 117.269345,40.447134
 117.268925,40.446902
 117.268418,40.446733
 117.268069,40.446673
 117.267500,40.446287
 117.266993,40.445561
 117.266765,40.445260
 117.266170,40.444471
 117.265847,40.444132
 117.265532,40.443486
 117.265593,40.443342
 117.265418,40.442923
 117.264901,40.442266
 117.264614,40.441971
 117.264237,40.441707
 117.264080,40.441588
 117.263514,40.441552
 117.263085,40.441276
 117.262596,40.440966
 117.262264,40.440632
 117.261713,40.439910
 117.261635,40.439737
 117.261320,40.439315
 117.261068,40.439037
 117.260081,40.438263
 117.259384,40.437775
 117.258214,40.437115
 117.258013,40.436788
 117.257865,40.436550
 117.257533,40.435815
 117.257123,40.434903
 117.256644,40.434403
 117.255520,40.434201
 117.254910,40.434063
 117.254353,40.434042
 117.253848,40.433532
 117.253526,40.433439
 117.253108,40.433204
 117.252881,40.432705
 117.252455,40.432418
 117.252376,40.431996
 117.251949,40.431186
 117.251392,40.430495
 117.250801,40.430076
 117.250618,40.429613
 117.250462,40.429379
 117.250243,40.429180
 117.250139,40.429150
 117.249992,40.429146
 117.249435,40.429161
 117.248611,40.429229
 117.248264,40.429261
 117.247950,40.429256
 117.247776,40.429205
 117.247646,40.429101
 117.247551,40.428967
 117.247403,40.428658
 117.247212,40.428263
 117.247064,40.428016
 117.246864,40.427743
 117.246786,40.427652
 117.246543,40.427265
 117.246378,40.427074
 117.246292,40.426961
 117.246014,40.426710
 117.245822,40.426375
 117.245752,40.426323
 117.245362,40.426067
 117.244816,40.425802
 117.243940,40.425358
 117.243254,40.424961
 117.242761,40.424700
 117.241322,40.423891
 117.240793,40.423685
 117.240447,40.423483
 117.240412,40.423288
 117.240516,40.423080
 117.241010,40.422457
 117.241251,40.422245
 117.241477,40.421668
 117.241381,40.421151
 117.241372,40.420725
