 120.321065,30.406448
 120.320764,30.406282
 120.317075,30.405895
 120.316702,30.405813
 120.315897,30.405282
 120.315653,30.405004
 120.314605,30.404541
 120.314457,30.404405
 120.314222,30.404312
 120.314206,30.404268
 120.313875,30.403789
 120.312973,30.403144
 120.312869,30.403119
 120.312878,30.403061
 120.312827,30.402395
 120.313095,30.401769
 120.313286,30.400757
 120.315525,30.399022
 120.315551,30.398964
 120.316228,30.399092
 120.316652,30.399305
 120.317311,30.399530
 120.319297,30.399924
 120.322285,30.400085
 120.323177,30.398701
 120.323239,30.398629
 120.324330,30.396578
 120.324356,30.396478
 120.324814,30.395692
 120.325403,30.394609
 120.324943,30.391266
 120.325446,30.390528
 120.325584,30.390285
 120.325635,30.388430
 120.325150,30.388263
 120.325071,30.388012
 120.325071,30.386402
 120.325849,30.385143
 120.330930,30.384398
 120.333698,30.383565
 120.335533,30.382845
 120.335904,30.382762
 120.336873,30.382379
 120.338067,30.381774
 120.339130,30.381329
 120.340074,30.381136
 120.345888,30.379494
 120.349385,30.377843
 120.350630,30.374798
 120.350785,30.374338
 120.351192,30.374349
 120.351768,30.374479
 120.352878,30.375211
 120.353655,30.375563
 120.355529,30.377222
 120.357056,30.378488
 120.359921,30.379682
 120.362377,30.380416
 120.364371,30.380651
 120.364396,30.380636
 120.364410,30.380656
 120.364696,30.380690
 120.369269,30.381039
 120.373264,30.382362
 120.377593,30.383598
 120.379667,30.384585
 120.385946,30.386902
 120.389671,30.387369
 120.393164,30.387755
 120.395613,30.388457
 120.401685,30.389767
 120.404876,30.390649
 120.406070,30.390565
 120.406663,30.390088
 120.407219,30.387494
 120.407477,30.382840
 120.407224,30.381693
 120.406979,30.380567
 120.406159,30.379093
 120.404816,30.378503
 120.403804,30.378066
 120.402747,30.376508
 120.402303,30.376487
 120.401003,30.376471
 120.397925,30.376279
 120.395482,30.376219
 120.395037,30.376145
 120.387275,30.362539
 120.388862,30.361903
 120.387271,30.357724
 120.384508,30.351137
 120.386600,30.349341
 120.387263,30.348881
 120.388249,30.348038
 120.390629,30.346113
 120.390409,30.345261
 120.390941,30.344739
 120.392075,30.344093
 120.396052,30.341625
 120.401712,30.338116
 120.407012,30.333154
 120.409626,30.331020
 120.410697,30.330935
 120.413135,30.330592
 120.417641,30.326242
 120.420318,30.323959
 120.422895,30.328442
 120.425524,30.332074
 120.425724,30.336712
 120.427683,30.340274
 120.429930,30.345130
 120.440052,30.367134
 120.443220,30.374320
 120.444993,30.378477
 120.445399,30.379202
 120.446486,30.380289
 120.448411,30.381859
 120.449817,30.382787
 120.452973,30.384493
 120.456731,30.386051
 120.457481,30.386279
 120.462815,30.387900
 120.466710,30.388874
 120.472030,30.389818
 120.476947,30.390793
 120.482588,30.391822
 120.491992,30.393284
 120.504261,30.395144
 120.505208,30.395235
 120.512059,30.395390
 120.516681,30.395140
 120.574390,30.393837
 120.595634,30.394832
 120.603193,30.395056
 120.618268,30.395251
 120.626016,30.395200
 120.636855,30.395409
 120.640427,30.395385
 120.649296,30.394363
 120.650160,30.394157
 120.653213,30.393628
 120.665617,30.391237
 120.669295,30.390307
 120.669503,30.390269
 120.672970,30.389641
 120.676927,30.388822
 120.680015,30.388089
 120.682625,30.387697
 120.687822,30.386585
 120.691485,30.385885
 120.699439,30.384044
 120.700028,30.383904
 120.701412,30.383338
 120.702779,30.382536
 120.703420,30.382120
 120.704666,30.381194
 120.705930,30.379969
 120.706899,30.378838
 120.708161,30.377055
 120.708940,30.375651
 120.710011,30.373124
 120.710322,30.372090
 120.710968,30.350714
 120.710572,30.337081
 120.710562,30.337041
 120.711468,30.321857
 120.712460,30.315726
 120.714685,30.309604
 120.717267,30.303856
 120.720438,30.299693
 120.725679,30.294540
 120.727175,30.293372
 120.728367,30.292682
 120.712117,30.277675
 120.707000,30.273954
 120.700435,30.268127
 120.699167,30.266703
 120.699157,30.266692
 120.699148,30.266681
 120.698732,30.266215
 120.693360,30.259358
 120.685632,30.250054
 120.682512,30.246563
 120.678348,30.241887
 120.675597,30.238810
 120.674811,30.238251
 120.670604,30.235627
 120.663420,30.231309
 120.658492,30.228322
 120.653383,30.225261
 120.651171,30.224028
 120.649244,30.223030
 120.648991,30.222453
 120.648754,30.221293
 120.648453,30.220543
 120.647695,30.219401
 120.645247,30.215686
 120.642462,30.211313
 120.639459,30.206753
 120.637469,30.203724
 120.634817,30.199656
 120.632399,30.195970
 120.631066,30.193963
 120.630885,30.193251
 120.629978,30.191914
 120.628906,30.189909
 120.627406,30.187182
 120.626031,30.184816
 120.622600,30.178596
 120.620234,30.174393
 120.619210,30.172572
 120.618769,30.171107
 120.618030,30.168633
 120.616834,30.164121
 120.615921,30.160155
 120.615607,30.159184
 120.614615,30.158155
 120.613343,30.157983
 120.612343,30.157826
 120.610432,30.157403
 120.608373,30.157093
 120.606715,30.156433
 120.603592,30.155209
 120.601659,30.153904
 120.599935,30.153115
 120.597295,30.152614
 120.594803,30.152968
 120.592390,30.153547
 120.591803,30.153952
 120.591302,30.155389
 120.590334,30.156648
 120.574880,30.157286
 120.572828,30.156356
 120.571492,30.154921
 120.569974,30.153831
 120.568914,30.153657
 120.567939,30.153651
 120.566369,30.153997
 120.565619,30.156000
 120.564723,30.157259
 120.562523,30.158578
 120.560046,30.159957
 120.557517,30.161347
 120.554174,30.161710
 120.550959,30.161909
 120.547025,30.162188
 120.540384,30.163118
 120.535971,30.163217
 120.533587,30.162485
 120.531461,30.161448
 120.527824,30.161047
 120.526929,30.161110
 120.526912,30.161108
 120.526897,30.161112
 120.525063,30.161245
 120.523925,30.161570
 120.523909,30.161577
 120.523886,30.161580
 120.517105,30.163524
 120.512647,30.165855
 120.510978,30.168718
 120.508926,30.172056
 120.506510,30.174193
 120.504548,30.175402
 120.501335,30.176414
 120.495820,30.177649
 120.490491,30.178568
 120.490470,30.178253
 120.490761,30.178142
 120.490817,30.177993
 120.490542,30.177654
 120.490461,30.177362
 120.490141,30.176785
 120.489930,30.176758
 120.488520,30.177044
 120.488026,30.176998
 120.487728,30.176659
 120.487278,30.176497
 120.487058,30.175306
 120.486961,30.175247
 120.486007,30.175391
 120.485841,30.175288
 120.485806,30.175066
 120.485624,30.175032
 120.484648,30.175196
 120.484007,30.175426
 120.483632,30.175447
 120.483201,30.175573
 120.481702,30.175591
 120.481639,30.175651
 120.481731,30.176082
 120.481510,30.176166
 120.480398,30.176162
 120.479994,30.176084
 120.479437,30.176117
 120.477771,30.176194
 120.476669,30.175940
 120.476028,30.175893
 120.475438,30.175980
 120.474270,30.175974
 120.473646,30.175857
 120.473301,30.175889
 120.472605,30.175824
 120.470663,30.169933
 120.470182,30.168450
 120.470355,30.167076
 120.470459,30.165068
 120.471158,30.163232
 120.471461,30.161744
 120.471176,30.160825
 120.470848,30.160366
 120.469667,30.160139
 120.467504,30.160193
 120.466443,30.159330
 120.466228,30.158357
 120.466021,30.157729
 120.464840,30.157382
 120.462281,30.157147
 120.460653,30.157422
 120.458817,30.157419
 120.457697,30.157007
 120.457094,30.156201
 120.456818,30.155055
 120.456714,30.153050
 120.456568,30.151673
 120.454904,30.149943
 120.454171,30.149537
 120.454162,30.148971
 120.454006,30.147080
 120.453902,30.144959
 120.453599,30.142665
 120.453451,30.141397
 120.452132,30.140709
 120.449907,30.140754
 120.448140,30.140465
 120.445042,30.139592
 120.436188,30.138134
 120.431855,30.138383
 120.430609,30.138833
 120.430280,30.139520
 120.429882,30.140493
 120.429485,30.141520
 120.429753,30.142617
 120.430266,30.144279
 120.430727,30.146453
 120.432677,30.149941
 120.431990,30.150209
 120.431941,30.150454
 120.431448,30.150588
 120.431310,30.150691
 120.431168,30.150969
 120.431138,30.151197
 120.431020,30.151290
 120.430568,30.151398
 120.430441,30.151241
 120.430516,30.151000
 120.430361,30.150892
 120.429967,30.150946
 120.429823,30.151041
 120.429804,30.151546
 120.429924,30.151702
 120.430165,30.151743
 120.430442,30.151599
 120.430631,30.151617
 120.430596,30.151827
 120.430403,30.151957
 120.430290,30.152163
 120.430220,30.152637
 120.430077,30.152842
 120.429841,30.152955
 120.429631,30.152865
 120.429390,30.152937
 120.428802,30.152491
 120.428658,30.152505
 120.428602,30.152589
 120.428635,30.153167
 120.429103,30.153264
 120.429238,30.153402
 120.429243,30.153541
 120.429096,30.153833
 120.429897,30.154033
 120.429867,30.154212
 120.429664,30.154408
 120.429820,30.155003
 120.429667,30.155254
 120.430010,30.155262
 120.430169,30.155034
 120.430344,30.154994
 120.430330,30.155369
 120.430064,30.155503
 120.429860,30.155795
 120.429812,30.156667
 120.429751,30.156715
 120.428537,30.156682
 120.428496,30.155421
 120.428299,30.153842
 120.427862,30.153691
 120.427693,30.153674
 120.427575,30.153746
 120.427408,30.155558
 120.426839,30.155824
 120.426387,30.155933
 120.426332,30.156408
 120.426385,30.156711
 120.426544,30.156845
 120.427568,30.156827
 120.427686,30.156881
 120.427823,30.157739
 120.427585,30.158393
 120.426731,30.158445
 120.426285,30.158554
 120.425997,30.158498
 120.425805,30.158234
 120.425753,30.157827
 120.425634,30.157689
 120.425591,30.157371
 120.424745,30.156866
 120.424410,30.155477
 120.424335,30.154824
 120.424421,30.154618
 120.424791,30.154455
 120.424806,30.154267
 120.424528,30.154153
 120.423926,30.154250
 120.422949,30.154207
 120.422732,30.154155
 120.422449,30.153969
 120.422076,30.153575
 120.421618,30.153578
 120.421073,30.153695
 120.421033,30.154013
 120.420787,30.154198
 120.420810,30.154780
 120.420688,30.154915
 120.420115,30.154870
 120.419868,30.155057
 120.419509,30.155149
 120.417484,30.155208
 120.417411,30.155098
 120.417470,30.154283
 120.417637,30.152510
 120.417329,30.151807
 120.417481,30.146772
 120.417723,30.142045
 120.417966,30.138299
 120.417766,30.137452
 120.417424,30.136791
 120.416795,30.136208
 120.416764,30.136179
 120.416638,30.136062
 120.416222,30.135207
 120.415866,30.135081
 120.413025,30.135140
 120.411511,30.135223
 120.411440,30.135926
 120.411442,30.137411
 120.411687,30.139345
 120.412114,30.140820
 120.412135,30.141840
 120.411584,30.142672
 120.410797,30.143056
 120.409477,30.142879
 120.407072,30.142326
 120.405554,30.142194
 120.404667,30.142621
 120.403978,30.143693
 120.403964,30.144546
 120.404097,30.145341
 120.404807,30.147253
 120.404690,30.148296
 120.404375,30.149048
 120.403527,30.149632
 120.400924,30.150895
 120.399168,30.152046
 120.398103,30.153479
 120.397018,30.155344
 120.396268,30.157106
 120.395561,30.159666
 120.394321,30.162225
 120.393781,30.162826
 120.393149,30.163289
 120.392340,30.163499
 120.391254,30.163400
 120.390268,30.163024
 120.389005,30.162083
 120.388434,30.161503
 120.386993,30.161251
 120.385671,30.161173
 120.383876,30.161278
 120.381628,30.161523
 120.379616,30.161781
 120.378394,30.161695
 120.376069,30.161127
 120.372899,30.160223
 120.370497,30.159389
 120.368293,30.158429
 120.366806,30.156688
 120.366423,30.156112
 120.366171,30.155389
 120.365441,30.154471
 120.365189,30.154200
 120.364182,30.154691
 120.363147,30.155692
 120.361506,30.157492
 120.360769,30.158051
 120.359738,30.158167
 120.358929,30.157741
 120.358463,30.157026
 120.358364,30.155773
 120.358217,30.154151
 120.358486,30.153074
 120.359383,30.151659
 120.360386,30.150570
 120.360576,30.150070
 120.360517,30.149152
 120.359842,30.148533
 120.356468,30.148592
 120.351261,30.148461
 120.349056,30.148733
 120.347158,30.148576
 120.346100,30.148296
 120.345727,30.147764
 120.345701,30.147222
 120.345797,30.146706
 120.345883,30.145618
 120.345587,30.144627
 120.344807,30.143952
 120.343933,30.143470
 120.342074,30.141974
 120.340780,30.140695
 120.339862,30.138969
 120.339784,30.138883
 120.337843,30.135331
 120.336024,30.132932
 120.336020,30.132917
 120.336005,30.132907
 120.334526,30.131163
 120.333683,30.130733
 120.332744,30.130831
 120.330885,30.131854
 120.329731,30.132637
 120.328713,30.132970
 120.327871,30.132797
 120.326857,30.132281
 120.325930,30.131572
 120.325203,30.131485
 120.324571,30.131791
 120.323897,30.133742
 120.323117,30.138141
 120.322336,30.140413
 120.321259,30.142213
 120.319985,30.142906
 120.318834,30.143136
 120.316676,30.142373
 120.314444,30.141099
 120.309999,30.138661
 120.307960,30.137106
 120.305501,30.135187
 120.304443,30.133812
 120.304385,30.132782
 120.304908,30.132191
 120.309208,30.132568
 120.310337,30.132328
 120.310631,30.131765
 120.310336,30.130879
 120.309130,30.129155
 120.308420,30.128001
 120.307776,30.126226
 120.307332,30.124779
 120.306890,30.123993
 120.305470,30.123064
 120.303594,30.122274
 120.302215,30.121098
 120.300219,30.117570
 120.299234,30.116397
 120.297633,30.115302
 120.294874,30.114049
 120.293863,30.113347
 120.293419,30.112492
 120.293493,30.111534
 120.293910,30.110057
 120.294869,30.108010
 120.295410,30.106851
 120.296517,30.105933
 120.298167,30.105233
 120.301044,30.103919
 120.303296,30.103292
 120.304870,30.103006
 120.305861,30.103008
 120.307381,30.103304
 120.310005,30.104288
 120.311256,30.105330
 120.312837,30.107374
 120.314582,30.109691
 120.316058,30.111699
 120.317525,30.112559
 120.318903,30.112785
 120.319891,30.112791
 120.320808,30.111930
 120.322488,30.110566
 120.324765,30.108686
 120.327301,30.106871
 120.330485,30.104663
 120.331921,30.103702
 120.333884,30.103603
 120.335918,30.103507
 120.337752,30.103068
 120.339119,30.102394
 120.340157,30.101544
 120.341238,30.098973
 120.342129,30.096972
 120.342484,30.094110
 120.342250,30.091821
 120.342252,30.087466
 120.340256,30.080911
 120.341095,30.079945
 120.342593,30.079212
 120.344023,30.078134
 120.345054,30.076372
 120.345090,30.074598
 120.345074,30.073280
 120.344997,30.072359
 120.344383,30.070748
 120.344368,30.069259
 120.344656,30.067026
 120.344517,30.066110
 120.343981,30.065477
 120.342251,30.064434
 120.340860,30.062989
 120.339520,30.061140
 120.338578,30.059525
 120.337454,30.058774
 120.335541,30.058235
 120.333621,30.057022
 120.332083,30.055568
 120.331486,30.054534
 120.331340,30.053790
 120.331193,30.052584
 120.332086,30.050873
 120.333185,30.049620
 120.335126,30.047176
 120.336736,30.045358
 120.338363,30.043947
 120.339999,30.043327
 120.342084,30.043000
 120.344326,30.043304
 120.346958,30.043787
 120.348266,30.043394
 120.349374,30.042533
 120.350076,30.041163
 120.350630,30.038703
 120.351498,30.035038
 120.352424,30.031150
 120.352735,30.029888
 120.352717,30.029031
 120.351729,30.028391
 120.351251,30.027644
 120.351694,30.026616
 120.352282,30.025986
 120.353452,30.025647
 120.355819,30.025022
 120.357709,30.024216
 120.359729,30.022661
 120.363337,30.018058
 120.363691,30.015191
 120.363723,30.013189
 120.363695,30.011071
 120.364587,30.009224
 120.366671,30.007484
 120.368095,30.006036
 120.369259,30.004103
 120.368621,30.001822
 120.367252,29.998494
 120.366875,29.994942
 120.367274,29.993797
 120.368534,29.992829
 120.369064,29.991856
 120.368688,29.990079
 120.368619,29.989386
 120.368670,29.989087
 120.369156,29.987449
 120.370216,29.986016
 120.370686,29.984871
 120.370433,29.983153
 120.370084,29.982337
 120.369649,29.981552
 120.368666,29.980685
 120.366840,29.980018
 120.366492,29.979928
 120.365640,29.979851
 120.363599,29.979798
 120.360100,29.980185
 120.359007,29.980239
 120.355043,29.980266
 120.353777,29.980208
 120.353231,29.980151
 120.352884,29.980048
 120.352711,29.979800
 120.352538,29.979386
 120.350674,29.974598
 120.350397,29.974097
 120.349175,29.972361
 120.348899,29.971568
 120.348604,29.970556
 120.348534,29.969965
 120.348761,29.967256
 120.348761,29.966629
 120.348571,29.965977
 120.347904,29.964229
 120.347308,29.962869
 120.346954,29.962233
 120.345811,29.961321
 120.342255,29.958846
 120.341986,29.958684
 120.340161,29.957950
 120.338009,29.955322
 120.336721,29.954556
 120.333970,29.953108
 120.332594,29.952150
 120.332145,29.951060
 120.332059,29.950381
 120.331975,29.948487
 120.332247,29.945330
 120.331918,29.944705
 120.331728,29.944462
 120.331035,29.944075
 120.328207,29.942887
 120.327428,29.941946
 120.326122,29.940038
 120.324176,29.937702
 120.321840,29.934616
 120.320914,29.933817
 120.320134,29.933328
 120.319345,29.933289
 120.318617,29.933407
 120.313664,29.935005
 120.307350,29.937652
 120.305898,29.938190
 120.304038,29.938240
 120.303725,29.938299
 120.302724,29.939326
 120.301089,29.940220
 120.299930,29.940751
 120.298816,29.941174
 120.297928,29.941362
 120.297633,29.941329
 120.297380,29.941194
 120.296902,29.940684
 120.296206,29.939438
 120.295563,29.937824
 120.294181,29.933498
 120.293808,29.932533
 120.292441,29.930139
 120.291292,29.928542
 120.290743,29.927916
 120.290012,29.927468
 120.288695,29.926846
 120.286656,29.926637
 120.284406,29.926608
 120.281852,29.925672
 120.280918,29.925450
 120.280622,29.925536
 120.279758,29.925974
 120.277673,29.927261
 120.275344,29.928556
 120.273364,29.929325
 120.272309,29.930086
 120.271768,29.930610
 120.271610,29.931436
 120.271548,29.932844
 120.271791,29.934785
 120.271651,29.935559
 120.271231,29.937066
 120.270935,29.937652
 120.269782,29.939168
 120.268779,29.940895
 120.268036,29.942729
 120.267223,29.945034
 120.266508,29.946035
 120.265357,29.947405
 120.263763,29.948677
 120.262474,29.949528
 120.261994,29.949787
 120.261646,29.949897
 120.261280,29.949796
 120.260307,29.949270
 120.260002,29.949055
 120.259811,29.948827
 120.259220,29.947858
 120.258249,29.945001
 120.257616,29.943727
 120.257155,29.943005
 120.256399,29.942536
 120.255574,29.942148
 120.253931,29.941983
 120.252151,29.942157
 120.250718,29.942820
 120.250145,29.943223
 120.248104,29.945410
 120.247852,29.945591
 120.247532,29.945693
 120.246205,29.945927
 120.243251,29.945852
 120.238464,29.946064
 120.236397,29.946273
 120.234107,29.946575
 120.232949,29.946816
 120.230452,29.948317
 120.229648,29.948536
 120.228811,29.948686
 120.227448,29.948438
 120.226405,29.947724
 120.225172,29.947074
 120.223974,29.946612
 120.222267,29.946113
 120.221052,29.945576
 120.219914,29.944664
 120.215351,29.940744
 120.214817,29.940348
 120.213765,29.939715
 120.212525,29.939134
 120.211534,29.938753
 120.208406,29.937710
 120.208130,29.937590
 120.207494,29.937118
 120.207080,29.936571
 120.206942,29.935895
 120.206986,29.935293
 120.207288,29.934771
 120.207823,29.934065
 120.211335,29.929968
 120.211386,29.929540
 120.211283,29.928971
 120.210654,29.928277
 120.209715,29.927416
 120.205802,29.924631
 120.204208,29.923146
 120.202379,29.920825
 120.199489,29.916859
 120.196760,29.912607
 120.195656,29.911456
 120.194748,29.910866
 120.194074,29.910519
 120.193780,29.910390
 120.193314,29.910299
 120.192035,29.910146
 120.191706,29.910156
 120.191023,29.910666
 120.189528,29.911635
 120.187227,29.913018
 120.185522,29.913732
 120.183297,29.914294
 120.182656,29.914560
 120.182430,29.914749
 120.182353,29.914909
 120.182344,29.915202
 120.182413,29.915504
 120.183358,29.917677
 120.183341,29.918403
 120.183097,29.918983
 120.182881,29.919238
 120.181339,29.920726
 120.180386,29.921492
 120.179605,29.921906
 120.178391,29.922334
 120.177325,29.922625
 120.175241,29.923070
 120.174165,29.923260
 120.173827,29.923255
 120.173280,29.923185
 120.172899,29.923002
 120.172447,29.922450
 120.171510,29.921050
 120.169278,29.918033
 120.168600,29.917158
 120.167540,29.915997
 120.166844,29.914964
 120.166706,29.914686
 120.166654,29.914381
 120.166593,29.913346
 120.166523,29.913084
 120.166231,29.913016
 120.165843,29.913034
 120.164552,29.913181
 120.164392,29.913142
 120.164253,29.912997
 120.164321,29.912753
 120.164435,29.912708
 120.166225,29.912594
 120.166424,29.912485
 120.166383,29.912145
 120.166296,29.912044
 120.166138,29.912046
 120.164749,29.912159
 120.163925,29.912338
 120.163141,29.912354
 120.162559,29.912245
 120.162188,29.911867
 120.161600,29.912017
 120.161528,29.912425
 120.161231,29.913022
 120.161123,29.913410
 120.160687,29.913820
 120.160499,29.913883
 120.160146,29.913842
 120.159903,29.913631
 120.159854,29.913183
 120.159738,29.912891
 120.159684,29.912897
 120.159490,29.913038
 120.159163,29.913599
 120.158981,29.913772
 120.158611,29.913997
 120.158265,29.914051
 120.157595,29.912520
 120.157387,29.911520
 120.156798,29.911253
 120.156561,29.911053
 120.156693,29.910086
 120.156539,29.909633
 120.156208,29.908249
 120.155990,29.906115
 120.155972,29.905332
 120.156422,29.902566
 120.156456,29.901542
 120.156404,29.901204
 120.155159,29.900192
 120.155037,29.899847
 120.154906,29.898992
 120.155235,29.897668
 120.156382,29.895597
 120.156598,29.894962
 120.156788,29.893584
 120.156631,29.892331
 120.156350,29.890850
 120.155870,29.889419
 120.154981,29.887305
 120.152445,29.883045
 120.151225,29.880201
 120.150231,29.878901
 120.149570,29.878192
 120.147629,29.876359
 120.143148,29.872561
 120.142400,29.871800
 120.140921,29.870101
 120.140173,29.869103
 120.139538,29.867042
 120.138677,29.866043
 120.137712,29.865113
 120.135359,29.863807
 120.132936,29.861755
 120.128495,29.859226
 120.126856,29.858826
 120.125530,29.858710
 120.124759,29.858581
 120.124457,29.858356
 120.123399,29.857314
 120.122438,29.856504
 120.118656,29.853493
 120.117115,29.852453
 120.116337,29.852275
 120.110936,29.842934
 120.108441,29.839113
 120.107993,29.838213
 120.107545,29.836453
 120.107555,29.834273
 120.107902,29.833078
 120.108766,29.832158
 120.109268,29.831309
 120.109364,29.831050
 120.109175,29.830188
 120.105162,29.825176
 120.103418,29.823592
 120.102305,29.822708
 120.101139,29.822391
 120.099834,29.822247
 120.098392,29.822719
 120.096612,29.823721
 120.093301,29.825818
 120.091849,29.826873
 120.090413,29.828242
 120.088837,29.829867
 120.087409,29.831765
 120.086916,29.832340
 120.086241,29.832781
 120.085073,29.833442
 120.084155,29.833814
 120.083758,29.833920
 120.083359,29.833846
 120.080824,29.833063
 120.078799,29.831764
 120.072231,29.827691
 120.071953,29.827534
 120.071589,29.827424
 120.070704,29.827228
 120.069236,29.827188
 120.068550,29.827265
 120.063324,29.828649
 120.060948,29.829218
 120.059023,29.829418
 120.056130,29.829610
 120.054239,29.829491
 120.050069,29.829006
 120.044978,29.828667
 120.044646,29.828587
 120.043992,29.828096
 120.043477,29.827506
 120.043819,29.826300
 120.043758,29.825971
 120.043017,29.823580
 120.042599,29.822479
 120.041918,29.821587
 120.039361,29.818589
 120.037579,29.816242
 120.037361,29.815712
 120.036551,29.812289
 120.036831,29.811543
 120.037233,29.810851
 120.038519,29.810077
 120.038825,29.809860
 120.039017,29.809597
 120.040784,29.806520
 120.041073,29.805797
 120.041179,29.805485
 120.042027,29.802246
 120.042762,29.799350
 120.043006,29.797129
 120.043172,29.794720
 120.043137,29.794419
 120.042953,29.794133
 120.042028,29.793114
 120.037927,29.790135
 120.037105,29.789373
 120.036580,29.788759
 120.036327,29.787494
 120.036281,29.785327
 120.036585,29.782512
 120.036660,29.777972
 120.036554,29.776558
 120.036247,29.775872
 120.035836,29.775245
 120.035154,29.775022
 120.034848,29.774968
 120.033266,29.775264
 120.032007,29.775401
 120.030687,29.774842
 120.029174,29.773913
 120.028185,29.773198
 120.027232,29.771624
 120.026750,29.771030
 120.025981,29.770892
 120.023151,29.770677
 120.021675,29.770492
 120.020278,29.769982
 120.019264,29.769525
 120.018967,29.769347
 120.018713,29.769060
 120.017936,29.767807
 120.017680,29.765972
 120.017775,29.764274
 120.017749,29.763873
 120.017635,29.763626
 120.017338,29.763524
 120.016841,29.763486
 120.015393,29.763456
 120.014146,29.763071
 120.011817,29.762237
 120.009856,29.761480
 120.006495,29.761263
 120.004841,29.760813
 120.000762,29.759730
 119.998381,29.759489
 119.996948,29.759944
 119.994268,29.761192
 119.993298,29.763014
 119.990558,29.763620
 119.987671,29.764170
 119.986313,29.765819
 119.985804,29.768041
 119.985193,29.772047
 119.983556,29.772598
 119.981729,29.772519
 119.979624,29.771860
 119.977121,29.770385
 119.975145,29.768872
 119.973670,29.765932
 119.971027,29.763198
 119.968852,29.761562
 119.966808,29.760969
 119.963733,29.761105
 119.960857,29.761534
 119.957971,29.761753
 119.954233,29.761852
 119.951143,29.761159
 119.945921,29.758315
 119.943607,29.756207
 119.939641,29.754704
 119.936993,29.752965
 119.933744,29.750153
 119.931506,29.750992
 119.930924,29.752211
 119.930883,29.754619
 119.929713,29.756128
 119.927144,29.756981
 119.922936,29.758223
 119.921248,29.761192
 119.920063,29.761796
 119.917291,29.761351
 119.914188,29.760568
 119.911748,29.760394
 119.910826,29.760706
 119.907894,29.763410
 119.902884,29.767399
 119.901015,29.768328
 119.899000,29.769404
 119.897261,29.769660
 119.896948,29.769551
 119.896783,29.769249
 119.896920,29.767320
 119.896648,29.764808
 119.896186,29.763354
 119.895221,29.762289
 119.895011,29.761106
 119.895487,29.759422
 119.896336,29.758075
 119.897387,29.756721
 119.899324,29.755632
 119.900896,29.755013
 119.901644,29.754545
 119.902809,29.753439
 119.904044,29.752841
 119.905906,29.751292
 119.906653,29.750955
 119.906906,29.750821
 119.907062,29.750325
 119.907070,29.749982
 119.906635,29.749694
 119.906164,29.749298
 119.905834,29.748859
 119.905040,29.746809
 119.905578,29.744468
 119.906387,29.743485
 119.906596,29.742635
 119.906282,29.741429
 119.907831,29.734763
 119.912108,29.733741
 119.914791,29.731618
 119.917867,29.728558
 119.918967,29.726354
 119.918019,29.723168
 119.917880,29.721914
 119.918265,29.719607
 119.919103,29.717870
 119.920473,29.715779
 119.921859,29.714169
 119.921956,29.714211
 119.922104,29.713867
 119.922122,29.713719
 119.922096,29.713499
 119.921992,29.713197
 119.921460,29.712691
 119.921060,29.712395
 119.920868,29.712157
 119.920773,29.711940
 119.920764,29.711708
 119.920755,29.711450
 119.920878,29.711191
 119.921183,29.710594
 119.923800,29.707690
